seed-> 6048
Namespace(Dsteps=3, Gsteps=3, alpha=20, beta1=0.5, custom_sr_alpha=20, device=device(type='cuda', index=0), frozenWeight=0.7, gamma=0.1, input_dir='./Input/customSR', input_name='11.png', ker_size=2, lambda_grad=0.1, lr_d=0.001, lr_g=0.001, manualSeed=6048, max_size=250, min_nfc=32, min_nfc_init=32, min_size=25, mode='SR', nc_im=1, nc_z=1, netD='', netG='', nfc=32, nfc_init=32, niter=1000, niter_init=1000, noise_amp=0.1, noise_amp_init=0.1, noisy_input_name='86_input.png', not_cuda=0, num_layer=5, out='Output', out_='TrainedModels/11/scale_factor=0.750000/', padd_size=0, scale_factor=0.75, scale_factor_init=0.75, skip_training=0, sr_factor=2.0, stride=1, threshold=128, train_on_last_scale=0, training_name='', tx='17:28:47')
alpha:20
alpha:20
scale 2:[0/1000], errG: 0.129822 ,output.mean(): -0.129822, rec_loss:0.000000
scale 2:[25/1000], errG: 0.131522 ,output.mean(): -0.131522, rec_loss:0.000000
scale 2:[50/1000], errG: 0.067376 ,output.mean(): -0.067376, rec_loss:0.000000
scale 2:[75/1000], errG: 0.194254 ,output.mean(): -0.194254, rec_loss:0.000000
scale 2:[100/1000], errG: 0.232471 ,output.mean(): -0.232471, rec_loss:0.000000
scale 2:[125/1000], errG: 0.286182 ,output.mean(): -0.286182, rec_loss:0.000000
scale 2:[150/1000], errG: 0.357879 ,output.mean(): -0.357879, rec_loss:0.000000
scale 2:[175/1000], errG: 0.347609 ,output.mean(): -0.347609, rec_loss:0.000000
scale 2:[200/1000], errG: 0.388097 ,output.mean(): -0.388097, rec_loss:0.000000
scale 2:[225/1000], errG: 0.471524 ,output.mean(): -0.471524, rec_loss:0.000000
scale 2:[250/1000], errG: 0.511711 ,output.mean(): -0.511711, rec_loss:0.000000
scale 2:[275/1000], errG: 0.427541 ,output.mean(): -0.427541, rec_loss:0.000000
scale 2:[300/1000], errG: 0.454745 ,output.mean(): -0.454745, rec_loss:0.000000
scale 2:[325/1000], errG: 0.408690 ,output.mean(): -0.408690, rec_loss:0.000000
scale 2:[350/1000], errG: 0.346240 ,output.mean(): -0.346240, rec_loss:0.000000
scale 2:[375/1000], errG: 0.266940 ,output.mean(): -0.266940, rec_loss:0.000000
scale 2:[400/1000], errG: 0.294381 ,output.mean(): -0.294381, rec_loss:0.000000
scale 2:[425/1000], errG: 0.274044 ,output.mean(): -0.274044, rec_loss:0.000000
scale 2:[450/1000], errG: 0.239760 ,output.mean(): -0.239760, rec_loss:0.000000
scale 2:[475/1000], errG: 0.305609 ,output.mean(): -0.305609, rec_loss:0.000000
scale 2:[500/1000], errG: 0.473847 ,output.mean(): -0.473847, rec_loss:0.000000
